coefficient_name,value,constrain
walk_transit_ASC_auto_deficient_work,-1.983774648594923,FALSE
walk_transit_ASC_auto_deficient_atwork,-5.635632298594923,FALSE
walk_transit_ASC_auto_sufficient_eatout,-3.7494937985949233,FALSE
walk_transit_ASC_auto_sufficient_escort,-7.571650198594924,FALSE
walk_transit_ASC_auto_sufficient_othdiscr,-3.443171128594923,FALSE
walk_transit_ASC_auto_sufficient_othmaint,-4.183920398594923,FALSE
walk_transit_ASC_auto_sufficient_school,-1.8908944585949232,FALSE
walk_transit_ASC_auto_sufficient_shopping,-4.840482998594924,FALSE
walk_transit_ASC_auto_sufficient_social,-2.9821790985949232,FALSE
walk_transit_ASC_auto_sufficient_univ,-2.163686898594923,FALSE
walk_transit_ASC_auto_sufficient_work,-3.528453898594923,FALSE
walk_transit_ASC_auto_sufficient_atwork,-6.037830198594923,FALSE
drive_transit_ASC_no_auto_all,-1.4053905156520552,FALSE
drive_transit_ASC_auto_deficient_eatout,-0.8055844156520552,FALSE
drive_transit_ASC_auto_deficient_escort,-2.5590972156520553,FALSE
drive_transit_ASC_auto_deficient_othdiscr,-1.0854597156520551,FALSE
drive_transit_ASC_auto_deficient_othmaint,-1.7048227956520552,FALSE
drive_transit_ASC_auto_deficient_school,3.919874884347945,FALSE
drive_transit_ASC_auto_deficient_shopping,-1.823882295652055,FALSE
drive_transit_ASC_auto_deficient_social,0.15732898434794484,FALSE
drive_transit_ASC_auto_deficient_univ,0.4447270843479447,FALSE
drive_transit_ASC_auto_deficient_work,-1.3045748456520552,FALSE
drive_transit_ASC_auto_deficient_atwork,-1000.224990515652,FALSE
drive_transit_ASC_auto_sufficient_eatout,-2.3749063756520554,FALSE
drive_transit_ASC_auto_sufficient_escort,-6.006815215652055,FALSE
drive_transit_ASC_auto_sufficient_othdiscr,-1.7839822156520553,FALSE
drive_transit_ASC_auto_sufficient_othmaint,-4.030338315652055,FALSE
drive_transit_ASC_auto_sufficient_school,-0.004040515652055099,FALSE
drive_transit_ASC_auto_sufficient_shopping,-3.5772843156520553,FALSE
drive_transit_ASC_auto_sufficient_social,-2.021246265652055,FALSE
drive_transit_ASC_auto_sufficient_univ,-0.046615215652055175,FALSE
drive_transit_ASC_auto_sufficient_work,-2.409936415652055,FALSE
drive_transit_ASC_auto_sufficient_atwork,-1000.620050515652,FALSE
taxi_ASC_no_auto_eatout_othdiscr_social,-5.158009703242684,FALSE
taxi_ASC_no_auto_escort_othmaint_shopping,-4.256409703242685,FALSE
taxi_ASC_no_auto_school_univ,-13.150309703242684,TRUE
taxi_ASC_no_auto_work,-1.4212097032426847,FALSE
taxi_ASC_no_auto_atwork,-2.0482097032426845,FALSE
taxi_ASC_auto_deficient_eatout_othdiscr_social,-9.282009703242684,FALSE
taxi_ASC_auto_deficient_escort_othmaint_shopping,-5.973709703242685,FALSE
taxi_ASC_auto_deficient_school,-6.484109703242685,FALSE
taxi_ASC_auto_deficient_univ,-1.9011097032426845,FALSE
taxi_ASC_auto_deficient_work,-7.626909703242685,FALSE
taxi_ASC_auto_deficient_atwork,-10.554909703242686,FALSE
taxi_ASC_auto_sufficient_eatout_othdiscr_social,-9.187709703242685,FALSE
taxi_ASC_auto_sufficient_escort_othmaint_shopping,-7.955809703242685,FALSE
taxi_ASC_auto_sufficient_school,-8.579709703242685,FALSE
taxi_ASC_auto_sufficient_univ,-6.463409703242685,FALSE
taxi_ASC_auto_sufficient_work,-11.001209703242685,FALSE
taxi_ASC_auto_sufficient_atwork,-9.030709703242685,FALSE
tnc_single_ASC_no_auto_eatout_othdiscr_social,-4.4651097032426845,FALSE
tnc_single_ASC_no_auto_escort_othmaint_shopping,-4.2898097032426845,FALSE
tnc_single_ASC_no_auto_school,-13.150309703242684,TRUE
tnc_single_ASC_no_auto_univ,-8.669309703242686,FALSE
tnc_single_ASC_no_auto_work,-0.3648097032426847,FALSE
tnc_single_ASC_no_auto_atwork,-1.6521097032426848,FALSE
tnc_single_ASC_auto_deficient_eatout_othdiscr_social,-9.112609703242684,FALSE
tnc_single_ASC_auto_deficient_escort_othmaint_shopping,-5.475509703242684,FALSE
tnc_single_ASC_auto_deficient_school,-6.702709703242684,FALSE
tnc_single_ASC_auto_deficient_univ,-5.1282097032426845,FALSE
tnc_single_ASC_auto_deficient_work,-6.951609703242685,FALSE
tnc_single_ASC_auto_deficient_atwork,-9.9129097032426845,FALSE
tnc_single_ASC_auto_sufficient_eatout_othdiscr_social,-8.474209703242686,FALSE
tnc_single_ASC_auto_sufficient_escort_othmaint_shopping,-7.600309703242685,FALSE
tnc_single_ASC_auto_sufficient_school,-8.987809703242684,FALSE
tnc_single_ASC_auto_sufficient_univ,-5.9415097032426845,FALSE
tnc_single_ASC_auto_sufficient_work,-10.344909703242685,FALSE
tnc_single_ASC_auto_sufficient_atwork,-8.949109703242684,FALSE
tnc_shared_ASC_no_auto_eatout_othdiscr_social,-5.503909703242685,FALSE
tnc_shared_ASC_no_auto_escort_othmaint_shopping,-5.214209703242685,FALSE
tnc_shared_ASC_no_auto_school,-13.150309703242684,TRUE
tnc_shared_ASC_no_auto_univ,-11.961909703242686,FALSE
tnc_shared_ASC_no_auto_work,-2.9074097032426844,FALSE
tnc_shared_ASC_no_auto_atwork,-2.7831097032426846,FALSE
tnc_shared_ASC_auto_deficient_eatout_othdiscr_social,-10.507909703242685,FALSE
tnc_shared_ASC_auto_deficient_escort_othmaint_shopping,-6.536609703242685,FALSE
tnc_shared_ASC_auto_deficient_school,-7.624909703242684,FALSE
tnc_shared_ASC_auto_deficient_univ,-2.9003097032426846,FALSE
tnc_shared_ASC_auto_deficient_work,-8.293809703242685,FALSE
tnc_shared_ASC_auto_deficient_atwork,-10.659209703242684,FALSE
tnc_shared_ASC_auto_sufficient_eatout_othdiscr_social,-9.814109703242686,FALSE
tnc_shared_ASC_auto_sufficient_escort_othmaint_shopping,-8.586809703242684,FALSE
tnc_shared_ASC_auto_sufficient_school,-9.872209703242685,FALSE
tnc_shared_ASC_auto_sufficient_univ,-7.057109703242684,FALSE
tnc_shared_ASC_auto_sufficient_work,-11.507809703242685,FALSE
tnc_shared_ASC_auto_sufficient_atwork,-9.690009703242684,FALSE
joint_walk_ASC_no_auto_all,-0.7970599873883272,FALSE
joint_walk_ASC_auto_deficient_all,-2.5450835773883274,FALSE
joint_walk_ASC_auto_sufficient_all,-3.8195286773883272,FALSE
joint_bike_ASC_no_auto_all,-2.988793337261163,FALSE
joint_bike_ASC_auto_deficient_all,-6.198048537261163,FALSE
joint_bike_ASC_auto_sufficient_all,-6.497699237261163,FALSE
joint_sr2_ASC_no_auto_all,0.49924164912619506,TRUE
joint_sr2_ASC_auto_deficient_all,0.49924164912619506,TRUE
joint_sr2_ASC_auto_sufficient_all,0.49924164912619506,TRUE
joint_sr3p_ASC_no_auto_all,1.639173076261665,FALSE
joint_sr3p_ASC_auto_deficient_all,-0.8080632237383352,FALSE
joint_sr3p_ASC_auto_sufficient_all,-1.158720023738335,FALSE
joint_walk_transit_ASC_no_auto_all,-2.013879048594923,FALSE
joint_walk_transit_ASC_auto_deficient_all,-7.800251498594923,FALSE
joint_walk_transit_ASC_auto_sufficient_all,-20.901337198594923,FALSE
joint_drive_transit_ASC_no_auto_all,-1.4053905156520552,TRUE
joint_drive_transit_ASC_auto_deficient_all,-7.368612015652055,FALSE
joint_drive_transit_ASC_auto_sufficient_all,-9.450675515652055,FALSE
joint_taxi_ASC_no_auto_all,-10.729509703242684,FALSE
joint_taxi_ASC_auto_deficient_all,-15.966009703242683,FALSE
joint_taxi_ASC_auto_sufficient_all,-17.860209703242685,TRUE
joint_tnc_single_ASC_no_auto_all,-10.642009703242685,FALSE
joint_tnc_single_ASC_auto_deficient_all,-16.046409703242684,FALSE
joint_tnc_single_ASC_auto_sufficient_all,-20.166209703242686,TRUE
joint_tnc_shared_ASC_no_auto_all,-10.450509703242684,FALSE
joint_tnc_shared_ASC_auto_deficient_all,-17.307509703242683,FALSE
joint_tnc_shared_ASC_auto_sufficient_all,-19.355309703242686,TRUE
local_bus_ASC_eatout_escort_othdiscr_othmaint_shopping_social_atwork,-2.971901449458862,FALSE
local_bus_ASC_school_univ,-2.946284395458862,FALSE
local_bus_ASC_work,-2.814303115458862,FALSE
walk_light_rail_ASC_eatout_escort_othdiscr_othmaint_shopping_social_atwork,-1.300707951697207,FALSE
walk_light_rail_ASC_school_univ,-0.38826240169720716,FALSE
walk_light_rail_ASC_work,-1.2441060016972072,FALSE
drive_light_rail_ASC_eatout_escort_othdiscr_othmaint_shopping_social_atwork,-0.3155994660007959,FALSE
drive_light_rail_ASC_school_univ,0.596846083999204,FALSE
drive_light_rail_ASC_work,-0.2589975160007959,FALSE
walk_ferry_ASC_eatout_escort_othdiscr_othmaint_shopping_social_atwork,0.9401238,FALSE
walk_ferry_ASC_school_univ,2.0202317,FALSE
walk_ferry_ASC_work,0.93322605,FALSE
drive_ferry_ASC_eatout_escort_othdiscr_othmaint_shopping_social_atwork,0.9401238,FALSE
drive_ferry_ASC_school_univ,2.0202317,FALSE
drive_ferry_ASC_work,0.93322605,FALSE
express_bus_ASC_eatout_escort_othdiscr_othmaint_shopping_social_atwork,-1.6594243564691014,FALSE
express_bus_ASC_school_univ,-2.3036865764691017,FALSE
express_bus_ASC_work,-3.1452033564691013,FALSE
heavy_rail_ASC_eatout_escort_othdiscr_othmaint_shopping_social_atwork,-1.3036612388264515,FALSE
heavy_rail_ASC_school_univ,-1.1122695688264517,FALSE
heavy_rail_ASC_work,-1.4265435888264517,FALSE
commuter_rail_ASC_eatout_escort_othdiscr_othmaint_shopping_social_atwork,-1.3472548388264516,FALSE
commuter_rail_ASC_school_univ,-1.0406527388264517,FALSE
commuter_rail_ASC_work,-1.3487703388264516,FALSE
walk_transit_CBD_ASC_eatout_escort_othdiscr_othmaint_shopping_social,-2.1118031985949233,FALSE
walk_transit_CBD_ASC_school_univ,-1.964803198594923,FALSE
walk_transit_CBD_ASC_work,-1.8328031985949231,FALSE
walk_transit_CBD_ASC_atwork,-2.072803198594923,FALSE
drive_transit_CBD_ASC_eatout_escort_othdiscr_othmaint_shopping_social,-0.8803905156520552,FALSE
drive_transit_CBD_ASC_school_univ,-0.7333905156520552,FALSE
drive_transit_CBD_ASC_work,-0.3053905156520551,FALSE
drive_transit_CBD_ASC_atwork,-0.8413905156520552,FALSE
